52	52.308	52.831	53.231	53.631	54.031	54.4	54.769	55.138	55.508	55.908	56.554	56.985	57.262	57.723	58.062	58.338	58.923	59.323	59.631	60.462	60.646	60.923	61.108	61.354	61.754	62.246	62.615	62.831	63.323	63.815	64.092	64.338	64.677	65.077	65.477	65.785	66.154	66.585	67.169	67.385	67.692	68.031	68.308	68.646	69.077	69.385	69.754	69.908	70.185	70.492	70.738	71.077	71.354	71.662	72	72.369	72.769	72.954	73.2	73.446	73.723	74.031	74.338	74.646	74.923	75.138	75.415	75.6	75.969	76.123	76.4	76.554	76.954	77.385	77.477	77.723	78.092	78.369	78.431	78.523	78.8	79.231	79.662	79.662	79.877	80.369	80.4	80.585	80.738	80.985	81.169	81.6	81.846	81.846	82.031	82.308	82.369	82.615	83.446	83.6	83.415	83.446	83.538	83.538	83.938	84.4	84.554	84.8	85.108	85.292	85.538	85.692	85.969	86.092	86.246	86.431	86.492	86.615	86.708	86.923	87.169	87.538	87.723	87.969	88.092	88.031	88.154
52.277	52.615	53.262	53.292	53.723	54.092	54.462	55.6	57.631	56.369	56.185	56.523	56.954	57.2	57.538	57.938	58.338	58.677	59.046	59.415	59.815	60.215	60.646	60.985	61.569	61.908	62.308	62.523	62.831	63.169	63.477	63.785	64.185	64.615	65.077	65.385	65.692	66.062	66.4	66.862	67.262	67.631	67.908	68.154	68.462	69.046	69.262	69.569	69.846	70.123	70.4	70.708	71.046	71.415	71.723	72.154	72.554	72.554	72.831	73.015	73.262	73.538	73.908	74.246	74.492	74.769	74.985	75.231	75.538	75.723	75.969	76.369	76.708	77.046	77.385	77.538	77.723	77.938	78.154	78.4	78.646	79.046	79.2	79.477	79.754	79.877	80.062	80.092	80.215	80.4	80.831	81.2	81.415	81.631	81.877	82.092	82.769	82.892	82.738	82.954	83.169	83.323	83.538	83.846	84.062	84.154	84.646	84.954	85.231	85.354	85.477	85.815	86.154	86.277	86.369	86.554	86.831	87.046	87.138	87.354	87.538	87.785	87.938	88.308	88.523	88.615	88.862	89.077
52.185	52.523	52.985	53.385	53.846	54.123	54.431	54.769	55.138	55.569	56.031	56.338	56.769	57.138	57.569	58.031	58.492	58.769	59.169	59.569	60	60.246	60.554	61.046	61.292	61.692	62.123	62.554	62.862	63.846	64.4	64.677	64.923	65.323	65.785	66.431	66.677	66.985	67.231	67.385	67.6	68.246	68.4	68.554	68.769	69.108	69.508	69.908	70.092	70.369	70.708	70.985	71.262	71.723	72.031	72.308	72.554	72.831	73.2	73.508	74.092	74.215	74.554	74.954	75.077	75.292	75.6	75.877	75.969	76.185	76.523	76.769	77.046	77.262	77.446	77.692	78.031	78.369	78.677	78.769	79.354	79.662	79.662	79.877	80.031	80.215	80.431	80.554	80.769	81.138	81.354	81.754	81.877	82	82.277	82.431	82.615	82.8	82.892	83.138	83.354	83.631	83.908	83.969	84.215	84.523	84.615	85.015	85.354	85.2	85.262	85.477	85.631	85.815	85.969	86.123	86.338	86.708	86.954	87.138	87.446	88.092	88.4	88.585	88.738	88.862	89.015	89.292
51.631	51.908	52.308	52.677	53.138	53.477	53.877	54.277	54.708	55.077	55.508	56.277	56.4	56.615	57.138	57.477	57.908	58.215	58.523	58.954	59.354	59.785	60.031	60.369	60.708	61.046	61.538	61.877	62.369	62.554	62.831	63.231	63.6	63.938	64.4	64.8	65.015	65.354	65.723	66.215	67.292	68.523	67.815	67.723	67.969	68.277	68.646	69.046	69.323	69.692	69.908	70.185	70.523	70.954	71.169	71.385	71.815	72.062	72.308	72.554	72.954	73.292	73.754	74.123	74.123	74.462	74.8	74.923	75.231	75.508	75.692	76.062	76.277	76.615	76.862	77.046	77.446	77.631	77.785	78.031	79.908	79.569	78.985	79.015	79.477	79.754	80.431	80.646	80.831	80.831	80.769	81.015	81.385	81.692	81.815	81.969	82.308	82.738	82.8	82.708	82.923	83.169	83.477	83.508	83.908	84.277	84.462	84.4	84.892	85.2	85.262	85.415	85.569	85.815	86.062	86.123	86.308	86.677	86.892	87.108	87.292	87.785	88.277	88.8	88.862	88.923	89.108	88.954
51.877	52.277	52.615	52.985	53.477	53.815	54.215	54.923	55.108	55.477	55.846	56.246	56.615	56.923	57.292	57.692	58.062	58.462	59.262	59.477	59.754	60.031	60.215	60.554	61.015	61.323	61.723	62.092	62.708	63.077	63.354	63.662	63.908	64.369	64.646	64.985	65.323	65.6	65.969	66.4	66.708	67.108	67.415	67.754	68.123	68.4	68.646	69.015	69.292	69.631	70	70.246	70.585	70.923	71.2	71.415	71.754	72.154	72.554	72.646	72.985	73.323	73.631	73.877	74.092	74.8	74.862	74.954	75.169	75.446	75.723	76.431	76.708	76.985	77.446	77.846	78.062	78	78.154	78.4	78.677	79.046	79.169	79.262	79.569	79.938	80.215	80.431	80.677	80.677	80.954	81.108	81.2	81.446	81.6	81.846	82	82.277	82.431	82.523	82.831	83.415	83.631	83.754	83.938	84.123	84.431	84.523	84.646	84.862	85.2	85.354	85.538	85.692	86.246	86.338	86.492	87.077	87.046	87.015	87.169	87.385	87.6	87.692	87.908	88.031	88.185	88.523
52.123	52.462	52.738	53.046	53.385	53.908	54.308	54.738	55.754	55.908	56.092	56.431	56.8	57.169	57.508	57.877	58.185	58.585	59.046	59.354	59.815	60.4	60.615	60.923	61.231	61.6	62.062	62.338	62.492	62.892	63.538	63.569	63.815	64.215	64.615	64.985	65.569	65.969	66.031	66.369	66.708	67.015	67.446	67.815	68.154	68.523	68.8	69.046	69.508	69.754	70.062	70.338	70.677	71.108	71.538	71.815	71.877	72.308	72.615	72.738	73.108	73.354	73.754	73.938	74.492	74.862	74.892	75.077	75.292	75.6	76	76.492	76.492	76.677	77.046	77.231	77.508	77.662	77.908	78.246	78.677	78.923	79.2	79.385	79.508	79.662	79.877	80.092	80.338	80.646	80.954	81.2	81.323	81.508	81.6	81.785	82.123	82.338	82.369	82.4	82.738	82.892	83.077	83.323	83.723	83.754	83.846	84.246	84.677	84.615	84.831	84.954	85.077	85.231	85.477	85.692	85.969	86.462	86.646	86.862	86.892	87.077	87.508	87.877	88.154	87.908	87.815	88.031
52.277	52.615	53.138	53.477	53.877	54.185	54.462	54.985	55.877	58.954	58.615	57.2	56.954	57.138	57.415	57.785	58.185	58.708	58.985	59.323	59.815	60.154	60.492	60.954	61.323	61.846	62	62.308	62.615	62.923	63.231	63.538	64.092	64.369	64.8	65.046	65.385	65.723	66.092	66.4	66.8	67.169	67.508	67.969	68.277	68.585	68.8	68.985	69.323	69.662	69.969	70.246	70.585	70.985	71.262	71.569	71.877	72.062	72.369	72.862	72.985	73.2	73.692	73.815	74.062	74.431	74.769	75.077	75.292	75.569	75.846	76.246	76.462	76.677	76.923	77.2	77.385	77.6	77.785	78	78.246	78.523	79.138	79.323	79.477	79.538	79.846	80.062	80.369	80.523	80.831	80.923	81.046	81.169	81.354	81.723	82.031	82.123	82.338	82.738	82.862	82.985	83.046	83.385	84.738	84.431	84.338	84.523	85.015	85.231	85.292	85.477	85.785	86.154	86.215	86.585	86.708	86.862	86.985	87.292	87.292	87.446	87.631	87.754	87.969	88.154	88.338	88.4
51.908	52.215	52.738	53.077	53.662	54.123	54.308	54.831	55.138	55.415	55.754	56.154	56.523	56.892	57.262	57.6	58.123	58.492	58.8	59.015	59.446	59.846	60.154	60.492	60.831	61.169	61.538	61.785	62.092	62.492	62.862	63.2	63.692	64.031	64.4	64.738	65.077	65.385	65.723	66.154	66.677	66.985	67.231	67.662	68.123	68.646	68.8	68.923	69.538	69.877	70.123	70.4	70.8	71.046	71.323	71.6	71.815	72.092	72.277	72.769	72.985	73.169	73.508	73.785	74.185	74.462	74.738	75.108	75.477	75.662	75.846	76.031	76.277	76.492	76.954	77.538	77.569	77.723	77.877	78.154	78.646	78.862	79.108	79.262	79.6	79.815	79.785	79.969	80.185	80.338	80.708	80.862	81.077	81.354	81.6	81.969	82.431	82.492	82.708	83.292	83.477	83.508	83.815	84.123	86.369	85.815	84.677	84.585	84.646	84.769	85.015	84.985	85.138	85.2	85.354	85.538	86	86.062	86.092	86.215	86.646	87.046	87.015	87.231	87.569	87.754	88	88.154
52.8	52.954	53.231	53.662	54	54.369	54.769	55.169	55.477	55.754	56.123	56.492	56.831	57.292	57.754	58.123	58.4	58.677	59.046	59.508	60.031	60.431	60.677	60.892	61.385	61.754	61.877	62.185	62.492	62.862	63.169	63.569	63.846	64.277	64.708	65.138	65.754	65.877	66.215	66.462	66.862	67.2	67.538	68.062	68.431	68.769	69.015	69.231	69.477	69.785	70.123	70.462	70.923	71.385	71.662	71.846	72.154	72.431	72.831	73.108	73.292	73.508	73.754	74.123	74.431	74.646	74.862	75.169	75.569	75.877	76.215	76.615	76.862	77.262	77.477	77.692	77.908	78.031	78.246	78.615	80.215	80.646	80.646	80.738	81.262	81.385	81.508	81.815	82.154	82.523	82.769	82.8	82.862	83.015	83.292	82.431	82.431	83.508	76.8	69.815	64.062	59.6	55.938	52.615	47.631	42.123	38	35.6	34.154	33.662	33.6	33.354	33.2	33.2	33.046	33.169	33.077	33.169	33.385	33.785	34.062	34.123	34.277	34.492	34.585	34.708	34.892	34.985
0	0.33846	0.8	1.1692	1.7538	2.2769	2.7385	2.9538	3.0462	3.3231	3.6923	3.9692	4.3077	4.7077	5.2308	5.6	6.5846	6.6769	6.8923	7.0769	7.7231	7.9692	8.4923	8.8923	9.0769	9.5692	10.154	10.585	10.985	11.292	11.508	11.877	12.8	12.8	12.985	13.569	14.277	14.462	14.708	14.954	15.785	15.908	15.908	16.185	16.492	16.8	17.077	17.323	17.508	17.754	18	18.4	19.138	19.477	19.692	20.031	20.308	20.585	20.8	21.2	21.908	22.154	22.338	22.708	22.862	22.954	23.015	23.323	23.662	24.123	24.4	24.554	24.769	25.262	25.662	25.754	26	26.308	26.523	26.862	27.323	27.385	27.569	27.754	28.246	28.708	28.892	29.138	29.785	29.754	29.754	30.123	30.338	30.523	30.8	31.077	31.631	33.846	33.877	33.662	33.138	32.554	32.369	32.4	32.492	32.585	33.108	33.477	33.415	33.415	33.662	33.846	34	34.062	34.092	34.246	34.369	34.431	34.769	34.985	35.108	35.2	35.446	35.631	35.754	36.246	36.523	36.462
3.1077	3.5385	3.9077	4.2462	4.7385	5.0769	5.3231	5.9692	6.2154	6.4923	6.8308	7.1385	7.5385	8.0308	8.2462	8.5538	8.9231	9.2923	9.9385	11.846	11.015	10.892	11.354	11.662	11.877	12.246	12.523	12.831	13.2	13.477	13.908	14.277	14.554	15.354	15.662	15.938	16.308	16.615	16.923	17.262	17.631	18.062	18.462	18.738	19.077	19.415	19.692	20	20.185	20.708	20.923	21.231	21.508	21.785	22.031	22.369	22.646	22.892	23.231	23.6	24.246	24.246	24.431	24.708	25.138	25.385	25.754	26.277	26.431	26.338	26.523	26.985	27.323	27.508	27.692	28.215	28.431	28.523	28.708	29.138	29.323	29.477	29.692	29.969	30.4	30.923	31.138	31.292	31.477	31.6	31.815	32.062	32.215	32.4	32.769	32.862	32.985	33.169	33.508	33.6	33.785	33.969	34.338	34.585	34.615	34.738	34.862	35.138	35.508	35.538	35.692	35.908	36.092	36.308	36.708	36.615	36.585	36.738	36.985	37.231	37.662	37.6	37.785	38	38.123	38.4	38.738	38.831
2.8308	3.2308	3.6615	4.0615	4.3692	4.8923	5.5692	5.6	5.8769	6.2154	6.6154	6.9846	7.3538	7.7538	8.0923	8.5231	8.9846	9.5692	9.7538	10.031	10.369	10.738	11.108	11.723	11.969	12.277	12.523	12.954	13.292	13.569	13.969	14.338	14.646	14.954	15.354	15.815	16.185	16.523	16.923	17.231	17.6	17.969	18.308	18.708	19.138	19.477	19.692	19.969	20.215	20.554	20.892	21.323	21.569	21.846	22.277	22.554	23.077	23.692	23.785	23.846	24.154	24.4	24.646	24.923	25.323	25.662	25.908	26.123	26.308	26.585	26.862	27.446	27.969	28.092	28.246	28.708	28.923	28.985	29.169	29.477	29.631	29.815	30	30.185	30.462	30.708	31.015	31.354	31.477	31.785	31.908	32.092	32.277	32.523	32.738	32.954	33.108	33.631	33.631	33.815	34.062	34.308	34.338	34.462	34.708	35.046	35.077	35.292	35.631	36.031	36.431	36.923	37.138	37.169	37.292	37.538	37.569	37.662	37.938	38.185	38.277	38.462	38.646	38.862	39.046	39.262	39.415	39.6
3.1692	3.5385	4.0615	4.4308	4.7692	5.1385	5.7231	5.9692	6.2462	6.6769	7.0462	7.5077	7.9692	8.2462	8.7385	9.1385	9.2923	9.6	9.9077	12.092	11.2	11.138	11.415	11.754	12.215	12.554	12.892	13.354	13.723	14	14.308	14.615	14.923	15.323	15.569	15.938	16.462	16.769	17.077	17.6	18.092	18.277	18.708	19.138	19.292	19.815	20.092	20.431	20.769	20.985	21.262	21.846	22.492	22.738	22.831	23.169	23.477	23.754	24.585	24.492	24.554	25.015	25.323	26.308	26.708	26.154	26.277	26.523	26.862	27.231	27.415	27.6	27.846	28.215	28.369	28.554	28.892	29.046	29.262	29.569	30	30.338	30.769	30.769	30.831	31.046	31.415	31.508	31.723	31.877	32.154	32.338	32.554	32.677	32.892	33.2	33.385	33.631	33.785	33.938	34.338	34.523	34.738	35.138	35.138	35.323	35.477	35.631	35.815	36.123	36.4	36.554	36.646	37.077	37.2	37.138	37.354	37.877	41.108	39.415	38.523	38.431	38.923	38.8	38.892	39.292	39.354	39.477
3.0769	3.4154	3.8462	4.2462	4.8615	5.1385	5.3846	5.6923	6.1231	6.5846	6.9231	7.3846	7.7231	8.3692	8.5538	8.8	9.0769	9.8769	10.185	10.523	10.708	11.046	11.446	11.785	12.185	13.108	13.262	13.508	14.031	14.308	14.708	14.923	15.446	16.031	16.154	16.338	16.738	17.077	17.477	17.908	18.338	18.831	19.077	19.415	19.723	19.969	20.369	20.708	20.892	21.108	21.415	22.154	22.523	22.554	22.708	23.015	23.354	23.662	23.908	24.062	24.492	24.708	24.985	25.262	25.754	26.185	26.369	26.615	26.892	27.231	27.354	27.569	27.815	28.246	28.523	28.862	29.292	29.292	29.477	29.877	30.154	30.338	30.646	30.831	31.446	31.415	31.508	31.723	32.369	32.554	32.831	32.8	33.046	33.262	33.477	33.569	33.754	34.062	34.308	34.769	34.831	34.769	34.892	35.046	35.262	35.415	35.569	35.785	36.185	36.246	36.431	36.985	36.923	36.954	37.292	37.477	37.446	37.6	38.031	37.969	38.185	38.462	39.015	38.923	38.954	39.046	39.138	39.785
4.7077	5.0462	5.5077	5.7231	6.1231	6.5231	6.9846	7.1692	7.5692	8.0308	8.3077	8.8	9.2308	9.5385	10.062	10.338	10.554	10.862	11.262	11.877	12.123	12.462	12.738	12.985	13.477	13.908	14.215	14.677	15.015	15.262	15.631	16.092	16.523	17.292	17.692	17.631	17.846	18.277	18.523	18.831	19.231	19.446	19.785	20.185	20.462	20.8	21.231	21.446	21.969	22.215	22.431	22.738	23.077	23.354	23.877	24.246	24.462	24.554	24.8	25.108	25.385	25.662	26.154	26.246	26.554	26.892	27.231	27.385	27.692	28.215	28.862	28.923	29.015	29.2	29.692	30.123	30.431	30.246	30.4	30.708	30.8	30.923	31.108	31.323	31.846	32.215	32.246	32.462	32.615	32.738	32.954	33.077	33.292	33.538	33.815	33.908	34.154	34.554	35.015	35.415	35.446	35.631	35.908	35.969	36.185	36.585	36.954	36.923	37.108	37.415	40.185	41.077	40.185	40	39.662	39.569	39.692	39.908	39.877	40	40.062	40.185	41.938	44.892	42.646	41.969	41.723	41.354
5.5385	5.8462	6.2154	6.8615	7.7538	7.9077	8.3692	8.5846	8.7692	9.0154	9.4154	10.062	10.431	10.769	11.169	11.354	12	12.246	12.523	12.923	13.385	13.785	14.338	14.492	14.954	15.292	15.662	16.523	17.169	17.323	17.538	17.815	18.154	18.123	18.554	19.169	19.415	19.6	19.815	20	20.4	20.985	21.446	21.538	21.692	22.031	22.338	22.769	23.077	23.354	23.631	24.123	24.554	24.923	25.446	25.815	26.062	26.369	26.462	26.585	26.615	26.954	27.231	27.446	27.508	27.877	28.369	28.369	28.523	29.046	28.954	29.015	29.108	29.323	29.6	30	30.185	30.123	31.169	31.108	31.046	31.108	31.138	31.385	31.877	32.092	32.4	32.308	32.769	32.985	33.077	33.508	33.877	34.215	34.923	37.354	35.692	35.446	35.662	35.754	35.969	36.308	36.646	36.985	37.538	37.723	38.123	38.185	38.246	38.708	39.354	39.077	39.138	39.354	39.477	39.662	40.154	40.492	40.523	40.554	40.738	41.015	41.323	41.754	41.6	41.6	41.723	41.877
6.4923	6.9538	7.1692	7.6308	8.1846	8.7077	9.1692	9.4769	9.9385	10.092	10.677	11.015	11.662	11.908	12.123	12.523	12.8	13.2	13.446	13.815	14.185	14.492	14.831	15.292	15.754	16	16.369	16.677	17.138	17.477	17.877	18.246	18.492	18.677	19.138	19.508	19.908	20.308	20.708	21.077	21.323	21.508	21.846	22.123	22.4	22.769	23.077	23.415	23.723	23.969	24.277	24.677	24.923	25.138	25.415	26.062	26.123	26.462	27.046	26.862	26.923	26.985	27.446	27.569	27.662	27.908	28.123	28.369	29.231	29.046	29.046	29.169	29.323	29.477	29.815	30	30.246	30.431	30.708	30.769	30.985	30.985	31.138	31.385	31.631	31.846	32.031	32.369	32.646	32.862	33.169	33.538	33.908	34.154	34.523	34.985	35.446	35.631	35.938	36.369	36.585	36.8	37.015	37.262	37.6	37.938	38.431	38.954	38.985	39.077	39.385	39.323	39.692	40.369	40.215	40.369	40.585	40.738	41.077	41.446	41.477	41.477	41.723	41.877	41.938	42.215	42.338	42.585
6.5538	6.8615	7.4462	7.9385	8.2462	8.4615	8.8923	9.3538	9.7846	10.246	10.492	11.015	11.6	11.969	12.277	12.492	12.615	12.892	13.385	13.785	14.123	14.554	15.077	15.815	16.277	16.369	16.338	16.923	17.231	17.6	18	18.092	18.369	18.677	19.015	19.385	19.938	20.215	20.554	20.862	21.2	21.631	21.969	22.615	22.677	22.892	23.2	23.446	23.692	24.492	25.138	25.138	25.446	25.508	26.062	26	26.277	26.462	26.615	27.077	27.231	27.354	27.631	28.308	28.462	28.615	28.8	29.077	29.415	29.6	29.969	30.277	30.523	30.585	30.862	31.446	31.569	31.846	32.369	32.615	33.046	33.292	33.415	33.538	33.754	34.031	34.554	34.831	34.892	35.262	35.662	35.692	36	36.215	36.369	36.708	37.2	37.477	37.723	37.846	38.031	38.492	38.554	38.738	39.262	39.292	39.477	39.908	40.031	40.154	40.308	40.462	40.769	40.769	40.677	40.892	41.415	41.385	41.692	41.692	41.692	41.846	42.215	42.462	42.554	42.615	43.077	43.138
6.5538	6.9538	7.4154	7.8769	8.2154	8.5846	9.1077	9.3538	9.8769	10.492	10.923	11.077	11.508	11.815	12.031	12.338	12.738	13.138	13.6	13.908	14.369	14.708	15.354	16.246	16.185	16.277	16.677	16.831	17.262	17.446	17.815	18.246	18.369	18.708	19.015	19.446	20	20.277	20.523	20.708	21.046	21.477	22.092	22.4	22.769	23.108	23.138	23.354	23.692	24.154	24.492	24.677	25.046	25.354	25.662	26	26.369	26.954	27.231	27.415	27.692	28.123	28.738	29.385	29.446	30	30.277	30.492	30.985	31.477	31.692	32.154	32.677	32.769	32.892	33.538	33.662	33.938	34.092	34.4	34.585	34.769	35.108	35.323	35.723	35.846	36.338	36.277	36.369	36.677	36.862	37.046	37.2	37.385	37.692	37.815	38.062	38	38.092	38.369	38.308	38.308	38.4	38.523	38.738	38.831	38.954	39.2	39.415	39.569	39.692	39.846	40.431	40.431	41.015	41.477	41.231	41.6	41.538	41.569	41.723	41.938	42.092	42.277	42.492	42.954	43.077	43.354
7.0462	7.5077	7.8769	8.4	8.7077	9.2615	9.6923	10.154	10.277	11.231	11.477	11.538	11.846	12.338	12.523	13.169	13.415	13.446	14.092	14.554	14.831	15.2	15.446	16.154	16.308	16.308	16.615	17.046	17.323	17.846	18.123	18.277	19.477	19.477	19.385	19.692	20.123	20.431	20.646	20.954	21.538	21.846	22.185	22.523	22.8	23.323	23.692	23.908	24.185	24.615	25.262	25.415	25.785	26.092	26.369	26.769	27.108	27.323	27.723	28.215	28.708	29.046	29.569	29.723	30.062	30.738	31.077	31.385	31.908	32.431	32.615	32.492	32.738	33.169	33.262	33.723	33.938	34.092	34.185	34.4	34.708	35.385	35.292	35.323	35.6	36.123	36.431	36.431	36.769	36.862	37.169	37.262	37.6	37.415	37.6	37.662	38.031	38.246	38.246	38.154	38.369	38.585	38.738	38.831	39.077	39.292	39.538	39.508	39.538	39.662	39.938	40.277	40.369	40.4	40.554	40.8	41.138	41.108	41.262	41.508	41.785	42.246	42.338	42.585	42.338	42.523	42.738	43.138
6.5846	6.9231	7.2923	7.6308	8.0308	8.4923	8.8308	9.1692	9.7231	10	10.338	10.8	11.169	11.631	12.123	13.015	12.769	13.046	13.446	13.6	13.969	14.4	14.862	15.138	15.415	15.815	16.862	16.769	17.138	17.415	17.754	18.308	18.8	18.708	19.046	20.585	24.862	21.846	20.862	21.046	21.354	21.6	21.938	22.369	22.677	23.108	23.354	23.631	24.185	24.708	25.2	26.923	26	26.154	26.185	26.492	26.985	27.138	27.385	27.692	28.092	28.492	28.738	28.831	28.985	29.262	29.662	30.031	30.246	30.708	31.262	31.569	31.692	32.431	32.615	32.708	32.985	33.354	33.538	33.785	34.492	34.585	34.585	34.677	34.923	35.569	35.969	35.908	35.754	36.492	36.277	36.308	36.615	36.8	37.015	37.354	37.6	37.846	37.969	38.031	38.4	38.677	38.769	38.831	38.985	39.2	39.354	39.538	39.692	39.877	40.4	40.523	40.492	40.554	40.954	41.262	41.938	41.785	41.908	41.969	41.938	42.277	42.4	42.615	42.892	43.231	43.292	43.2
7.2615	7.6	8.1538	8.4	8.6462	9.0154	9.4769	10.308	10.308	10.585	10.862	11.292	11.662	12.031	12.369	12.738	13.077	13.508	13.846	14.215	14.585	14.985	15.477	16.092	16.554	16.8	16.985	17.231	17.692	18.338	18.4	18.554	18.954	19.354	19.723	20.585	20.862	21.108	21.385	21.6	22.431	22.923	23.354	23.815	23.754	24.062	24.523	24.923	25.262	25.538	26.369	26.215	26.246	26.462	26.738	26.8	27.292	27.692	27.815	28.154	28.923	28.677	28.862	29.138	29.754	30.031	30.338	30.4	30.615	30.862	31.508	31.538	31.815	32.277	32.462	32.831	32.954	33.262	33.415	33.692	34.154	35.631	35.385	35.323	35.323	35.692	35.908	35.969	36.277	36.677	36.646	36.923	37.169	37.538	37.446	37.6	37.908	38.308	38.492	38.769	39.046	39.415	39.446	39.662	39.846	39.908	40.031	40.338	40.462	40.923	40.862	41.015	41.508	41.631	41.723	41.785	42.031	42.185	42.615	43.477	43.662	43.877	43.631	43.508	45.2	44.585	44.062	44.092
7.3538	7.6308	8.0923	8.8308	9.0769	9.2923	9.6308	10.123	10.277	10.646	11.077	11.508	11.815	12.123	12.862	13.508	13.477	13.723	14.646	15.077	15.354	15.969	15.815	16.062	16.492	16.923	17.262	17.538	17.815	18.185	18.892	19.046	19.908	20.277	20.585	21.046	21.569	21.631	22.062	22.492	23.169	23.077	23.169	23.385	23.908	24.585	24.8	24.923	25.108	25.262	25.538	25.846	26.062	26.4	27.908	27.785	27.754	28.062	28.277	28.708	29.723	30.123	30	30.462	31.015	30.985	31.231	32.215	32.308	32.431	32.646	33.138	33.385	33.508	36.338	36.246	35.538	35.415	35.415	35.538	36.123	36.308	36.154	36.246	36.554	37.477	37.692	37.569	37.6	38.092	38.154	38.215	38.369	38.585	38.708	38.954	39.138	39.385	39.877	40.4	40.431	40.554	40.554	41.385	41.938	42.123	42.246	42.554	42.8	42.831	42.954	43.415	43.631	43.754	43.938	44.062	44.215	44.431	44.646	44.769	44.985	45.138	45.231	45.385	45.723	45.846	45.908	46.123
9.6615	10.154	10.831	10.892	11.231	11.538	11.938	12.185	12.554	12.831	13.415	13.785	14.092	14.492	15.046	15.723	15.815	16.246	16.4	16.8	17.108	17.385	17.846	18.431	18.923	19.077	19.446	19.692	20.277	20.523	20.769	21.108	21.477	22.092	22.862	22.769	22.892	23.477	24.031	24.123	24.369	25.077	25.231	25.538	26.154	26.4	26.462	26.708	27.169	27.292	27.815	27.969	28.031	28.923	28.831	29.015	29.692	30.062	30.831	30.923	31.385	31.815	31.846	31.969	32.246	32.492	32.738	33.138	33.354	33.754	34.215	34.431	34.985	35.169	35.723	35.754	35.846	36.123	36.4	36.554	36.738	37.354	37.846	37.908	38.308	38.369	38.615	38.8	38.954	39.2	39.538	39.692	39.938	40.215	40.431	40.615	40.8	41.015	41.292	41.538	41.754	41.877	42.031	42.246	42.492	42.769	43.046	43.138	43.415	43.631	43.785	44.062	44.246	44.338	44.615	44.831	44.923	45.046	45.323	45.6	45.692	45.877	46.062	46.246	46.4	46.646	46.862	46.892
9.8154	10.246	10.615	10.954	11.292	11.723	12.031	12.554	12.769	13.077	13.446	13.785	14.154	14.523	14.892	15.262	15.723	16	16.369	16.738	17.077	17.477	17.877	18.215	18.708	19.077	19.323	19.692	20.092	20.431	20.769	21.169	21.815	22.092	22.4	22.615	22.923	23.508	24.154	24.246	24.585	24.831	25.046	25.354	25.754	26.246	26.431	26.677	27.169	27.385	27.877	28.031	28.092	28.369	28.585	28.892	29.262	29.6	29.938	30.092	30.4	30.708	31.046	31.385	31.754	31.846	32.154	32.431	32.646	32.831	33.2	33.508	33.723	33.969	34.277	34.462	34.831	35.046	35.231	35.538	35.815	36.062	36.246	36.523	36.738	37.077	37.292	37.569	37.785	37.938	38.277	38.523	38.769	38.954	39.2	39.385	39.538	39.754	40	40.277	40.492	40.708	40.923	41.385	41.631	41.6	41.754	41.969	42.215	42.554	42.677	42.831	43.2	43.354	43.415	43.6	43.846	44.123	44.338	44.462	44.615	44.954	45.108	45.262	45.662	45.692	45.969	46.062
9.2615	9.6308	10.062	10.215	10.585	10.892	11.262	11.938	12.123	12.4	12.677	13.077	13.538	13.815	14.154	14.492	14.985	15.415	15.754	16.062	16.462	16.862	17.262	17.6	17.969	18.215	18.554	18.954	19.292	19.692	20.123	20.338	20.615	21.015	21.477	21.969	22.369	22.554	22.862	23.262	23.538	23.877	24.246	24.554	24.892	25.169	25.6	25.969	26.123	26.431	26.738	27.015	27.231	27.538	28	28.308	28.523	28.831	29.138	29.323	29.662	30.031	30.277	30.554	30.831	31.077	31.415	31.785	31.938	32.277	32.646	32.985	33.262	33.631	33.877	34.062	34.308	34.708	35.169	35.354	35.231	35.508	35.754	35.846	36.092	36.492	36.677	36.862	37.138	37.477	37.631	37.877	38.092	38.369	38.523	38.738	38.954	39.138	39.292	39.754	39.938	40.031	40.123	40.277	40.523	40.738	40.954	41.108	41.323	41.538	41.969	42.338	42.431	42.462	42.585	42.708	43.015	43.354	43.446	43.6	43.877	44.031	44.215	44.492	44.892	44.862	45.015	45.231
8.1231	8.5538	8.9231	9.2615	9.6	10.031	10.4	10.738	11.169	11.631	11.846	12.277	12.554	12.892	13.262	13.631	14.123	14.677	15.077	15.262	15.569	15.908	16.215	16.585	17.015	17.415	18.338	18.246	18.369	18.708	19.046	19.446	19.877	20.338	20.615	21.231	21.385	21.569	21.846	22.246	22.615	22.892	23.231	23.692	24.215	24.554	24.677	24.954	25.169	25.754	25.969	26.185	26.462	26.738	26.985	27.354	27.692	27.969	28.246	28.585	28.892	29.2	29.6	30	30.277	30.646	30.831	30.985	31.292	31.477	31.692	32.031	32.523	32.646	32.923	33.046	33.231	33.569	33.815	34.123	34.277	34.585	34.923	35.077	35.569	35.785	35.969	36.246	36.554	36.738	36.985	37.446	37.692	38.062	38.277	38.4	38.585	38.892	39.169	39.385	39.662	40.062	40.154	40.308	40.523	40.708	41.077	41.385	41.631	41.846	42.123	42.277	42.492	42.585	42.769	42.954	43.046	43.292	43.538	43.631	45.262	45.723	45.108	44.954	44.769	44.954	45.015	45.108
